Data from Sun spf650_Subt2__3__10-03-16-290.txt Node

Date: Tue Sep 23 10:03:16 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
0	-72.20818
0.225	-72.20818
0.449	-72.20818
0.674	-78.9878
0.898	-72.07795
1.123	52.02374
1.347	17.74375
1.572	29.22913
1.796	134.69465
2.021	68.15052
2.245	-48.63138
2.469	-97.04569
2.694	-105.98177
2.918	17.76882
3.143	1.72099
3.367	-12.03079
3.591	-57.99067
3.815	40.66119
4.04	1710.4627
4.264	2254.04268
4.488	2156.66498
4.712	2104.03326
4.936	2144.94852
5.161	2180.7651
5.385	2165.32181
5.609	2312.7715
5.833	2255.25642
6.057	2265.79333
6.281	2220.38598
6.505	2278.4741
6.729	2254.98128
6.953	2363.58259
7.177	2253.44423
7.401	2170.546
7.625	2407.93871
7.849	2316.20564
8.073	2339.00434
8.297	2150.86753
8.521	2362.35937
8.744	2251.04099
8.968	2482.68024
9.192	2413.83992
9.416	2327.14092
9.64	2401.61541
9.863	2352.04952
10.087	2385.9919
10.311	2325.52476
10.535	2273.41907
10.758	2254.02075
10.982	2332.54331
11.205	2216.95979
11.429	2284.95991
11.653	2365.90105
11.876	2341.43497
12.1	2398.58263
12.323	2312.77087
12.547	2247.34294
12.77	2500.14841
12.994	2291.30983
13.217	2428.18666
13.441	2372.51854
13.664	2504.43424
13.887	2510.09973
14.111	2439.42389
14.334	2473.33423
14.557	2423.82624
14.781	2429.0821
15.004	2285.89441
15.227	2467.34437
15.451	2564.70645
15.674	2298.64291
15.897	2441.40363
16.12	2576.27756
16.343	2454.72561
16.567	2557.90107
16.79	2639.95943
17.013	2563.63479
17.236	2628.49353
17.459	2708.15805
17.682	2533.81035
17.905	2599.32155
18.128	2639.56178
18.351	2597.64949
18.574	2635.58062
18.797	2778.77197
19.02	2776.32899
19.243	2932.01503
19.466	2767.84476
19.689	2983.39366
19.911	2986.89631
20.134	2989.71204
20.357	2909.61137
20.58	3016.69738
20.803	3112.91939
21.025	3022.53968
21.248	3125.92437
21.471	3203.57227
21.694	3271.49397
21.916	3322.37622
22.139	3267.61239
22.362	3299.54096
22.584	3542.25482
22.807	3733.85136
23.029	3644.13397
23.252	3777.21869
23.475	4118.10757
23.697	3866.00116
23.92	4034.68756
24.142	4305.2752
24.365	4098.09019
24.587	4374.66073
24.809	4382.53298
25.032	4594.69352
25.254	4453.3287
25.477	4932.82222
25.699	5140.22645
25.921	4972.45029
26.144	5077.27029
26.366	5286.76339
26.588	5547.69145
26.81	5717.83605
27.033	5890.11508
27.255	6194.39744
27.477	6278.32031
27.699	6523.79826
27.921	6832.46269
28.144	7074.51449
28.366	7419.12432
28.588	7774.96042
28.81	8037.50582
29.032	8339.26428
29.254	8731.36062
29.476	8715.70344
29.698	9465.4527
29.92	9813.54388
30.142	10375.21127
30.364	10542.45826
30.586	11190.93421
30.808	11453.86228
31.029	12019.78892
31.251	12485.12629
31.473	12782.92799
31.695	13369.12895
31.917	13872.568
32.139	14263.86828
32.36	14810.88127
32.582	15485.39363
32.804	15686.56885
33.026	16440.66873
33.247	16571.28712
33.469	17260.70659
33.691	17755.09609
33.912	18349.885
34.134	18512.66624
34.355	18942.64938
34.577	19506.52101
34.798	20440.45097
35.02	20742.84832
35.242	20684.19119
35.463	22063.16373
35.684	22051.49656
35.906	22696.34202
36.127	23558.19095
36.349	23558.20831
36.57	24596.04205
36.792	25682.91992
37.013	25939.61088
37.234	25607.53665
37.456	26676.23714
37.677	27239.7659
37.898	27732.55183
38.119	27522.61819
38.341	28757.0762
38.562	28977.05917
38.783	29792.07347
39.004	29457.33242
39.225	29754.9774
39.447	31043.82014
39.668	31814.15356
39.889	31542.95387
40.11	32768.08303
40.331	33013.40386
40.552	33139.04542
40.773	34163.17004
40.994	34437.67368
41.215	34896.31903
41.436	35955.09343
41.657	36483.56634
41.878	37403.25746
42.099	38570.49286
42.32	39284.33774
42.54	40546.78946
42.761	41337.76039
42.982	42675.48057
43.203	44369.95522
43.424	45388.08998
43.645	45630.77481
43.865	47591.11707
44.086	47334.50413
44.307	49891.92936
44.527	51119.92311
44.748	52993.17278
44.969	53333.92883
45.189	53082.88307
45.41	53640.4977
45.631	56515.06602
45.851	56103.11717
46.072	57468.00674
46.292	58010.51196
46.513	58185.25248
46.733	61422.8625
46.954	62189.39564
47.174	64419.49763
47.395	63331.48037
47.615	65551.69528
47.836	65544.83028
48.056	65652.56774
48.276	65608.96628
48.497	65542.54231
48.717	65547.11844
48.937	65505.9588
49.158	65627.31679
49.378	65625.02234
49.598	65599.79537
49.818	65528.81818
50.038	65533.39218
50.259	65641.0873
50.479	65677.84079
50.699	65606.67328
50.919	65602.08782
51.139	65583.75321
51.359	65611.25946
51.579	65629.61142
51.799	65627.31679
52.02	65613.55282
52.24	65576.8807
52.46	65618.14009
52.68	65634.20123
52.899	65579.17136
53.119	65604.38046
53.339	65645.67893
53.559	65595.21099
53.779	65515.10043
53.999	65535.67944
54.219	65471.70278
54.439	65657.16119
54.658	65691.63546
54.878	65592.91908
55.098	65631.90623
55.318	65570.0098
55.538	65542.54231
55.757	65592.91908
55.977	65604.38046
56.197	65533.39218
56.416	65606.67328
56.636	65604.38046
56.855	65627.31679
57.075	65542.54231
57.295	65638.79176
57.514	65680.13944
57.734	65576.8807
57.953	65592.91908
58.173	65583.75321
58.392	65620.43399
58.612	65629.61142
58.831	65634.20123
59.051	65572.29992
59.27	65505.9588
59.489	65588.33578
59.709	65602.08782
59.928	65622.72808
60.147	65606.67328
60.367	65631.90623
60.586	65553.98397
60.805	65613.55282
61.024	65595.21099
61.244	65675.54232
61.463	65608.96628
61.682	65586.04441
61.901	65574.59022
62.12	65631.90623
62.34	65595.21099
62.559	65599.79537
62.778	65476.26797
62.997	65620.43399
63.216	65664.05274
63.435	65657.16119
63.654	65505.9588
63.873	65618.14009
64.092	65604.38046
64.311	65544.83028
64.53	65583.75321
64.749	65602.08782
64.968	65590.62734
65.187	65687.0365
65.405	65604.38046
65.624	65599.79537
65.843	65579.17136
66.062	65588.33578
66.281	65551.69528
66.499	65675.54232
66.718	65657.16119
66.937	65574.59022
67.156	65590.62734
67.374	65629.61142
67.593	65492.25165
67.812	65599.79537
68.03	65611.25946
68.249	65659.45819
68.467	65629.61142
68.686	65563.14052
68.905	65551.69528
69.123	65721.54673
69.342	63347.24546
69.56	31401.23472
69.779	20175.51924
69.997	19336.26868
70.216	17845.28174
70.434	16510.89499
70.652	15321.52853
70.871	14581.04405
71.089	13455.71578
71.307	12904.03659
71.526	11991.84377
71.744	11489.06439
71.962	10839.61233
72.181	10042.48453
72.399	9880.46023
72.617	9091.08926
72.835	8722.02933
73.054	8069.77708
73.272	8042.78823
73.49	7663.80711
73.708	7599.18279
73.926	7306.26043
74.144	6964.75856
74.362	6759.98551
74.58	6698.81086
74.798	6682.28067
75.016	6613.34154
75.234	6523.33322
75.452	6182.19126
75.67	6347.38206
75.888	6278.05505
76.106	6342.57841
76.324	6485.76438
76.542	6215.0971
76.76	6277.54695
76.978	6231.91048
77.196	6304.82244
77.413	6164.1422
77.631	6226.90891
77.849	6397.84669
78.067	6235.02582
78.284	6100.13909
78.502	6220.6865
78.72	6163.55516
78.938	6577.40808
79.155	6202.32316
79.373	6254.34551
79.59	6406.25744
79.808	6554.87147
80.026	6529.22019
80.243	6450.01875
80.461	6248.38783
80.678	6602.90735
80.896	6629.83446
81.113	6484.60481
81.331	6469.87162
81.548	6699.37895
81.766	6798.05344
81.983	6802.66542
82.2	6816.5273
82.418	6812.70392
82.635	7012.53822
82.852	6947.01471
83.07	7056.84188
83.287	7265.08994
83.504	7271.2598
83.722	6999.27267
83.939	6972.8231
84.156	7126.30716
84.373	7425.73684
84.591	7388.48184
84.808	7484.13758
85.025	7349.97018
85.242	7609.67985
85.459	7471.1847
85.676	7648.70037
85.893	7537.05064
86.11	7794.29282
86.327	8404.97798
86.544	8145.72655
86.761	8084.58328
86.978	7932.93421
87.195	8046.14245
87.412	8350.37394
87.629	8323.4976
87.846	8577.31528
88.063	8359.33411
88.28	8628.97722
88.497	8492.79256
88.713	8712.38155
88.93	8812.31589
89.147	8872.15392
89.364	9062.6813
89.58	9152.68705
89.797	9256.2559
90.014	9150.94613
90.231	9489.37157
90.447	9343.52131
90.664	9020.32914
90.881	9176.70195
91.097	9362.77206
91.314	9385.75967
91.53	9620.85023
91.747	9867.11652
91.963	9997.83229
92.18	10169.24361
92.396	10298.16846
92.613	9827.09508
92.829	10211.88715
93.046	10489.90223
93.262	10454.52545
93.479	10409.1092
93.695	10371.66511
93.911	10776.66702
94.128	11030.59944
94.344	10740.00785
94.56	10962.19821
94.777	11054.71193
94.993	11213.37285
95.209	11764.71153
95.426	11762.97563
95.642	11903.15926
95.858	12079.73705
96.074	12674.4212
96.29	12793.41864
96.506	13000.53658
96.723	13492.58286
96.939	13598.00406
97.155	13598.62955
97.371	13570.35958
97.587	13679.15347
97.803	14479.00084
98.019	15251.96084
98.235	15190.6234
98.451	15755.35294
98.667	15305.32788
98.883	15560.05977
99.099	16699.36277
99.315	17571.49831
99.53	18075.62393
99.746	17539.90261
99.962	17933.23813
100.178	19283.84469
100.394	20700.24092
100.61	21864.87441
100.825	22081.74099
101.041	23325.69737
101.257	23639.34182
101.473	25586.65475
101.688	26841.79183
101.904	27926.49356
102.12	30352.88788
102.335	32763.25418
102.551	33580.94338
102.766	38661.07084
102.982	41859.43129
103.198	46034.31282
103.413	49458.13201
103.629	53865.63738
103.844	59316.38808
104.06	63407.6492
104.275	65560.85111
104.49	65579.17136
104.706	65652.56774
104.921	65016.34061
105.137	65599.79537
105.352	65533.39218
105.567	65613.55282
105.783	65590.62734
105.998	65583.75321
106.213	65565.4301
106.429	65650.27128
106.644	65634.20123
106.859	65592.91908
107.074	65467.13829
107.29	65652.56774
107.505	65618.14009
107.72	65547.11844
107.935	65551.69528
108.15	65583.75321
108.365	65664.05274
108.58	65560.85111
108.795	65553.98397
109.01	65560.85111
109.226	65684.7373
109.441	65446.60672
109.656	65664.05274
109.871	65496.82
110.085	65565.4301
110.3	65595.21099
110.515	65673.24404
110.73	65510.52926
110.945	65622.72808
111.16	65565.4301
111.375	65570.0098
111.59	65618.14009
111.804	65588.33578
112.019	65590.62734
112.234	65627.31679
112.449	65565.4301
112.663	65604.38046
112.878	65627.31679
113.093	65606.67328
113.308	65519.67231
113.522	65604.38046
113.737	65726.15124
113.951	65574.59022
114.166	65606.67328
114.381	65595.21099
114.595	65618.14009
114.81	65588.33578
115.024	65602.08782
115.239	65574.59022
115.453	65636.4964
115.668	65620.43399
115.882	65567.71986
116.097	65620.43399
116.311	65703.13609
116.525	65595.21099
116.74	65710.03869
116.954	65558.56189
117.169	65606.67328
117.383	65588.33578
117.597	65544.83028
117.811	65604.38046
118.026	65519.67231
118.24	65556.27284
118.454	65608.96628
118.668	65611.25946
118.883	65611.25946
119.097	65592.91908
119.311	65592.91908
119.525	65595.21099
119.739	65599.79537
119.953	65620.43399
120.167	65478.55083
120.381	65629.61142
120.595	65595.21099
120.809	65636.4964
121.023	65581.46219
121.237	65620.43399
121.451	65629.61142
121.665	65625.02234
121.879	65592.91908
122.093	65528.81818
122.307	65700.8356
122.521	65641.0873
122.735	65528.81818
122.949	65625.02234
123.163	65680.13944
123.376	65563.14052
123.59	65542.54231
123.804	65599.79537
124.018	65636.4964
124.231	65647.97501
124.445	65670.94594
124.659	65526.53144
124.872	65508.24395
125.086	65604.38046
125.3	65599.79537
125.513	65581.46219
125.727	65636.4964
125.94	65583.75321
126.154	65604.38046
126.368	65652.56774
126.581	65627.31679
126.795	65636.4964
127.008	65631.90623
127.222	65664.05274
127.435	65652.56774
127.648	65650.27128
127.862	65579.17136
128.075	65643.38302
128.289	65560.85111
128.502	65654.86437
128.715	65590.62734
128.929	65705.43677
129.142	65631.90623
129.355	65602.08782
129.568	65540.25451
129.782	65579.17136
129.995	65524.24489
130.208	65625.02234
130.421	65645.67893
130.634	65638.79176
130.848	65560.85111
131.061	65524.24489
131.274	65565.4301
131.487	65664.05274
131.7	65636.4964
131.913	65563.14052
132.126	65608.96628
132.339	65512.81476
132.552	65423.81037
132.765	65531.10509
132.978	65608.96628
133.191	65631.90623
133.404	65567.71986
133.617	65627.31679
133.83	65579.17136
134.043	65657.16119
134.255	65682.43828
134.468	65581.46219
134.681	65677.84079
134.894	65719.24475
135.107	65647.97501
135.319	65570.0098
135.532	65597.50309
135.745	65563.14052
135.958	65615.84636
136.17	65689.33589
136.383	65592.91908
136.596	65641.0873
136.808	65613.55282
137.021	65551.69528
137.233	65643.38302
137.446	65586.04441
137.659	65625.02234
137.871	65476.26797
138.084	65615.84636
138.296	65576.8807
138.509	65611.25946
138.721	65645.67893
138.934	65592.91908
139.146	65579.17136
139.358	65638.79176
139.571	65517.38628
139.783	65521.95851
139.996	65597.50309
140.208	65542.54231
140.42	65549.40677
140.632	65576.8807
140.845	65629.61142
141.057	65689.33589
141.269	65636.4964
141.481	65611.25946
141.694	65657.16119
141.906	65590.62734
142.118	65707.73764
142.33	65583.75321
142.542	65664.05274
142.754	65572.29992
142.967	65696.23516
143.179	65650.27128
143.391	65537.96689
143.603	65629.61142
143.815	65526.53144
144.027	65606.67328
144.239	65499.10444
144.451	65597.50309
144.663	65608.96628
144.875	65533.39218
145.086	65501.38905
145.298	65553.98397
145.51	65631.90623
145.722	65535.67944
145.934	65625.02234
146.146	65629.61142
146.358	65613.55282
146.569	65664.05274
146.781	65579.17136
146.993	65661.75537
147.205	65515.10043
147.416	65615.84636
147.628	65606.67328
147.84	65565.4301
148.051	65613.55282
148.263	65579.17136
148.475	65652.56774
148.686	65618.14009
148.898	65542.54231
149.109	65526.53144
149.321	65654.86437
149.532	65533.39218
149.744	65590.62734
149.955	65567.71986
150.167	65622.72808
150.378	65608.96628
150.59	65638.79176
150.801	65677.84079
151.013	65664.05274
151.224	65526.53144
151.435	65613.55282
151.647	65526.53144
151.858	65581.46219
152.069	65613.55282
152.281	65615.84636
152.492	65586.04441
152.703	65620.43399
152.914	65485.40045
153.126	65581.46219
153.337	65586.04441
153.548	65682.43828
153.759	65576.8807
153.97	65661.75537
154.181	65645.67893
154.392	65556.27284
154.604	65673.24404
154.815	65636.4964
155.026	65570.0098
155.237	65613.55282
155.448	65505.9588
155.659	65588.33578
155.87	65595.21099
156.081	65574.59022
156.292	65643.38302
156.502	65675.54232
156.713	65572.29992
156.924	65549.40677
157.135	65592.91908
157.346	65608.96628
157.557	65572.29992
157.768	65638.79176
157.978	65680.13944
158.189	65583.75321
158.4	65645.67893
158.611	65583.75321
158.821	65533.39218
159.032	65622.72808
159.243	65553.98397
159.453	65602.08782
159.664	65602.08782
159.875	65563.14052
160.085	65638.79176
160.296	65563.14052
160.507	65622.72808
160.717	65647.97501
160.928	65560.85111
161.138	65765.31974
161.349	65620.43399
161.559	65687.0365
161.77	65618.14009
161.98	65641.0873
162.19	65567.71986
162.401	65622.72808
162.611	65556.27284
162.822	65629.61142
163.032	65622.72808
163.242	65636.4964
163.453	65556.27284
163.663	65659.45819
163.873	65583.75321
164.084	65645.67893
164.294	65657.16119
164.504	65606.67328
164.714	65588.33578
164.924	65590.62734
165.135	65641.0873
165.345	65560.85111
165.555	65599.79537
165.765	65547.11844
165.975	65556.27284
166.185	65604.38046
166.395	65631.90623
166.605	65673.24404
