Data from 4_51 _Subt2__1__16-51-23-367.txt Node

Date: Tue Oct 07 16:51:23 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 2.970000E-3
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.386	-11.41372
345.605	-11.41372
345.824	-11.41372
346.044	-13.84963
346.263	-26.06445
346.482	1.3037
346.701	-91.96744
346.92	44.84906
347.139	-40.2434
347.358	-18.24878
347.577	43.38237
347.796	65.46887
348.015	-1.14088
348.234	1.79273
348.453	-26.06881
348.672	-7.00429
348.891	28.21033
349.11	55.14636
349.329	-17.27811
349.548	-9.95521
349.767	-11.40893
349.986	-37.32444
350.205	-64.2042
350.424	-36.34895
350.643	-93.10907
350.862	-27.5451
351.08	-33.87983
351.299	-32.42119
351.518	-10.91531
351.737	-59.22658
351.956	-59.27094
352.174	-25.08033
352.393	-42.16475
352.612	-70.50229
352.831	-66.0956
353.049	-97.29133
353.268	-58.79176
353.487	-53.39029
353.705	-24.12295
353.924	-125.56714
354.143	-36.82282
354.361	-48.99984
354.58	27.23698
354.798	50.67256
355.017	-11.88803
355.236	18.92021
355.454	-78.40696
355.673	82.54536
355.891	15.47641
356.11	34.5574
356.328	-93.03099
356.547	-25.08033
356.765	-18.73304
356.984	-31.45895
357.202	6.68254
357.42	15.492
357.639	80.57688
357.857	-12.88152
358.076	-92.94564
358.294	-49.49274
358.512	-69.46642
358.731	42.4081
358.949	-76.37158
359.167	-27.05364
359.386	29.67966
359.604	-61.25255
359.822	-40.23331
360.04	4.72882
360.259	6.68478
360.477	50.73219
360.695	-6.02937
360.913	16.47988
361.131	-88.04766
361.35	-36.77985
361.568	11.57609
361.786	-58.3613
362.004	-28.49016
362.222	-18.74717
362.44	69.83035
362.658	1.30348
362.876	-8.47052
363.094	18.40325
363.312	-22.64217
363.53	-56.36537
363.749	-37.28701
363.967	24.76454
364.184	28.15612
364.402	78.11376
364.62	-22.13484
364.838	14.9778
365.056	-15.80541
365.274	-8.96981
365.492	19.38819
365.71	32.1434
365.928	-8.47691
366.146	7.16784
366.364	-38.77932
366.581	-13.84732
366.799	-47.57322
367.017	-16.29437
367.235	-60.30439
367.453	44.33037
367.67	-21.66807
367.888	20.37394
368.106	-89.97376
368.323	-6.02333
368.541	-93.46589
368.759	86.00238
368.977	4.23789
369.194	-57.77034
369.412	15.00164
369.629	6.6831
369.847	-33.86852
370.065	-11.40701
370.282	-89.00346
370.5	55.13706
370.717	-10.92355
370.935	17.44536
371.152	-88.54401
371.37	-27.53587
371.588	-61.24231
371.805	130.10878
372.022	-15.79484
372.24	10.10471
372.457	63.3942
372.675	-13.35401
372.892	-24.09875
373.11	13.05525
373.327	-17.76131
373.544	-11.4051
373.762	-16.79602
373.979	16.47849
374.196	-23.11369
374.414	10.1064
374.631	-3.09601
374.848	-7.4924
375.066	-51.9891
375.283	-14.82254
375.5	-27.53357
375.717	-19.22993
375.935	-43.09929
376.152	3.25751
376.369	34.04869
376.586	-26.0601
376.803	-14.32779
377.02	-45.60519
377.238	-21.16323
377.455	59.537
377.672	3.26051
377.889	13.04754
378.106	-104.53906
378.323	-32.41035
378.54	-17.75092
378.757	-34.35443
378.974	-20.68157
379.191	-93.44253
379.408	-27.02653
379.625	-72.91732
379.842	-20.2013
380.059	9.12852
380.276	-20.16938
380.493	-69.55321
380.71	-66.06812
380.927	-31.44314
381.143	-81.72554
381.36	39.91287
381.577	-41.69686
381.794	47.77017
382.011	-53.44826
382.228	-5.54231
382.444	-66.62344
382.661	-0.65215
382.878	-8.96303
383.095	16.95638
383.311	-30.94378
383.528	-36.34285
383.745	-39.74764
383.962	78.1863
384.178	60.44358
384.395	-128.06534
384.612	19.38009
384.828	-73.94441
385.045	-32.92401
385.261	68.27751
385.478	-2.11917
385.695	17.91781
385.911	-22.61203
386.128	-52.44335
386.344	-36.33068
386.561	75.24564
386.777	-32.8773
386.994	55.60724
387.21	-27.5428
387.427	-31.91882
387.643	-34.34014
387.86	29.68716
388.076	84.54294
388.292	64.93021
388.509	-80.79456
388.725	-23.62585
388.942	-39.22589
389.158	-20.67985
389.374	-63.59288
389.591	-6.51775
389.807	16.46186
390.023	-10.91531
390.239	-43.16385
390.456	28.68002
390.672	-24.06874
390.888	53.63415
391.104	-20.70062
391.321	101.55598
391.537	32.58875
391.753	-25.58623
391.969	-23.13684
392.185	69.77745
392.401	-25.07824
392.618	32.14068
392.834	27.20045
393.05	52.6569
393.266	22.33471
393.482	28.66084
393.698	-82.18044
393.914	7.16904
394.13	-88.05498
394.346	-63.61397
394.562	-23.614
394.778	16.47849
394.994	-9.93516
395.21	-59.21185
395.426	-1.14069
395.642	-1.62916
395.858	33.08007
396.073	-35.83863
396.289	-66.02978
396.505	-17.25934
396.721	8.14514
396.937	-4.56227
397.153	-44.17146
397.369	14.98656
397.584	-25.07196
397.8	-14.33377
398.016	-84.17105
398.232	-6.02635
398.447	13.99424
398.663	59.0382
398.879	32.0975
399.094	-34.36877
399.31	-2.11775
399.526	-19.69104
399.741	-13.34734
399.957	15.96768
400.173	-62.69932
400.388	15.46222
400.604	19.36396
400.82	78.57591
401.035	79.04441
401.251	40.43855
401.466	68.79464
401.682	23.28713
401.897	28.68242
402.113	53.60269
402.328	4.23682
402.544	36.50919
402.759	54.11822
402.974	35.50511
403.19	-2.60562
403.405	-76.75865
403.621	79.53935
403.836	33.07177
404.051	-14.81266
404.267	25.71805
404.482	53.61166
404.697	38.40281
404.913	5.69756
405.128	-5.04188
405.343	67.35179
405.559	12.54048
405.774	-14.31114
405.989	13.03549
406.204	-58.71849
406.42	-21.165
406.635	47.21032
406.85	100.52902
407.065	0.81292
407.28	62.31343
407.495	14.96785
407.71	-9.92195
407.926	45.23572
408.141	42.29135
408.356	2.27445
408.571	17.40177
408.786	63.80793
409.001	45.26584
409.216	-44.03222
409.431	113.2511
409.646	38.34256
409.861	22.26973
410.076	90.24236
410.291	88.66038
410.506	104.31928
410.721	88.18038
410.936	40.33409
411.15	62.27732
411.365	129.122
411.58	147.34816
411.795	129.02612
412.01	110.70966
412.225	85.1645
412.439	59.31421
412.654	107.09265
412.869	141.4067
413.084	103.78022
413.299	94.53884
413.513	157.89482
413.728	133.02718
413.943	225.74465
414.157	174.54788
414.372	146.02295
414.587	121.72852
414.801	191.98037
415.016	163.80042
415.231	115.30761
415.445	195.19016
415.66	154.79676
415.874	190.10086
416.089	140.06298
416.304	181.98724
416.518	175.98754
416.733	183.82425
416.947	194.73653
417.162	221.49056
417.376	183.79429
417.59	323.9044
417.805	218.63213
418.019	213.34073
418.234	236.82439
418.448	242.23471
418.663	264.98144
418.877	206.13751
419.091	299.80059
419.306	269.72356
419.52	186.64444
419.734	309.6924
419.949	281.34021
420.163	303.49524
420.377	275.46553
420.591	356.77727
420.806	352.799
421.02	347.93017
421.234	255.97862
421.448	343.80534
421.663	343.95439
421.877	171.19134
422.091	247.48628
422.305	321.97595
422.519	308.62836
422.733	406.43377
422.947	241.2219
423.161	297.47796
423.376	272.25447
423.59	329.43111
423.804	341.31749
424.018	435.79487
424.232	374.68938
424.446	393.59966
424.66	425.48764
424.874	383.31343
425.088	339.33067
425.302	460.54669
425.515	398.10097
425.729	400.80491
425.943	355.86207
426.157	432.78788
426.371	433.48025
426.585	417.47769
426.799	366.95019
427.013	519.59025
427.226	412.58362
427.44	403.69643
427.654	415.68324
427.868	416.9959
428.081	514.83512
428.295	414.81886
428.509	418.70889
428.723	520.67613
428.936	414.09283
429.15	403.59948
429.364	450.02787
429.577	331.97816
429.791	301.92319
430.005	502.35689
430.218	372.64565
430.432	345.00182
430.645	406.97409
430.859	457.21446
431.073	424.14712
431.286	449.08155
431.5	462.84248
431.713	414.23731
431.927	413.02287
432.14	457.80546
432.354	389.24178
