Data from Sun spf500_Subt2__1__09-57-14-333.txt Node

Date: Tue Sep 23 09:57:14 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
0	-2.11546
0.225	-2.11546
0.449	-2.11546
0.674	-82.83714
0.898	34.72421
1.123	-73.14161
1.347	-27.30442
1.572	-20.45877
1.796	43.82036
2.021	20.82473
2.245	7.04965
2.469	23.11281
2.694	-70.80276
2.918	-2.10241
3.143	-50.33646
3.367	105.39263
3.591	43.75106
3.815	-57.17441
4.04	849.65986
4.264	1213.94886
4.488	1197.8402
4.712	1151.83108
4.936	1128.78786
5.161	1108.90204
5.385	1169.52747
5.609	1098.97069
5.833	1172.01267
6.057	1226.10819
6.281	1189.74921
6.505	1283.75664
6.729	1134.32405
6.953	1431.31523
7.177	1093.85238
7.401	1152.00846
7.625	1213.12398
7.849	1245.63266
8.073	1328.03093
8.297	1297.49805
8.521	1319.03384
8.744	1277.49261
8.968	1340.25014
9.192	1324.72304
9.416	1376.36342
9.64	1308.37489
9.863	1438.14302
10.087	1235.1953
10.311	1283.57905
10.535	1168.16062
10.758	1347.31495
10.982	1300.23503
11.205	1242.81253
11.429	1390.26542
11.653	1334.83038
11.876	1295.55616
12.1	1296.81036
12.323	1401.8302
12.547	1336.01721
12.77	1457.91273
12.994	1322.83761
13.217	1417.58943
13.441	1384.70971
13.664	1479.86707
13.887	1354.09162
14.111	1467.00474
14.334	1309.10033
14.557	1339.23041
14.781	1498.68303
15.004	1429.6885
15.227	1287.71889
15.451	1449.32496
15.674	1387.92141
15.897	1353.08658
16.12	1534.82731
16.343	1407.93751
16.567	1585.77704
16.79	1463.60639
17.013	1569.96642
17.236	1539.82304
17.459	1573.89746
17.682	1541.60001
17.905	1707.05457
18.128	1760.02983
18.351	1740.07192
18.574	1631.38719
18.797	1745.79981
19.02	1787.60936
19.243	1784.35008
19.466	1681.6437
19.689	1785.355
19.911	1890.71695
20.134	1919.45188
20.357	2027.83523
20.58	1809.5885
20.803	2079.42687
21.025	1948.12854
21.248	2077.08195
21.471	2080.03675
21.694	2038.64545
21.916	2167.76565
22.139	2366.59872
22.362	2316.63631
22.584	2342.86341
22.807	2443.24233
23.029	2477.81323
23.252	2320.52042
23.475	2773.17235
23.697	2849.49541
23.92	2860.53434
24.142	2757.23001
24.365	2926.29624
24.587	3000.10264
24.809	3109.88392
25.032	3086.51168
25.254	3246.12064
25.477	3467.63138
25.699	3660.67768
25.921	3785.57927
26.144	3854.99204
26.366	3898.73669
26.588	4098.78443
26.81	4405.47736
27.033	4485.19081
27.255	4465.95262
27.477	4895.22187
27.699	5026.04879
27.921	5101.60664
28.144	5324.56061
28.366	5661.058
28.588	5867.84089
28.81	6033.24971
29.032	6587.29366
29.254	6683.17919
29.476	6917.5805
29.698	7308.51295
29.92	7583.51702
30.142	8005.86261
30.364	8202.04995
30.586	8646.16855
30.808	9012.39825
31.029	9298.59598
31.251	9711.58818
31.473	10035.36994
31.695	10632.93562
31.917	10819.14701
32.139	11034.19513
32.36	11613.72858
32.582	12187.67463
32.804	12462.67103
33.026	12894.72005
33.247	13450.71681
33.469	13851.11352
33.691	14508.96049
33.912	15200.94992
34.134	15279.57574
34.355	15492.23874
34.577	16193.66554
34.798	16832.65994
35.02	17377.41971
35.242	17025.134
35.463	18647.89453
35.684	18599.52361
35.906	19105.13117
36.127	19928.40812
36.349	20072.5167
36.57	21285.67883
36.792	22694.65546
37.013	22771.98291
37.234	22393.4563
37.456	23570.80603
37.677	24693.78566
37.898	24935.53845
38.119	25310.41276
38.341	26445.86167
38.562	27270.98541
38.783	27871.13741
39.004	27575.49262
39.225	28902.76859
39.447	29856.02877
39.668	31189.44829
39.889	31318.84998
40.11	32339.12864
40.331	33241.34707
40.552	33987.63506
40.773	35004.81363
40.994	36132.22584
41.215	36847.38509
41.436	37812.64154
41.657	38679.7938
41.878	39966.01237
42.099	41286.87822
42.32	43137.82119
42.54	44541.08749
42.761	45507.95704
42.982	47114.29999
43.203	48826.89947
43.424	50375.65738
43.645	50410.09823
43.865	52976.06265
44.086	53045.18726
44.307	55119.9002
44.527	56631.04357
44.748	58055.20198
44.969	59242.7501
45.189	58354.85357
45.41	58560.78504
45.631	61515.24287
45.851	60928.5981
46.072	61943.98037
46.292	62632.5223
46.513	62742.34645
46.733	65586.97241
46.954	65712.87067
47.174	65774.87496
47.395	65793.27228
47.615	65644.13196
47.836	65637.26696
48.056	65745.00441
48.276	65701.40296
48.497	65634.97898
48.717	65639.55512
48.937	65598.39548
49.158	65719.75347
49.378	65717.45902
49.598	65692.23204
49.818	65621.25485
50.038	65625.82885
50.259	65733.52398
50.479	65770.27747
50.699	65699.10996
50.919	65694.5245
51.139	65676.18989
51.359	65703.69614
51.579	65722.0481
51.799	65719.75347
52.02	65705.9895
52.24	65669.31738
52.46	65710.57676
52.68	65726.6379
52.899	65671.60803
53.119	65696.81714
53.339	65738.1156
53.559	65687.64767
53.779	65607.53711
53.999	65628.11612
54.219	65564.13946
54.439	65749.59787
54.658	65784.07214
54.878	65685.35575
55.098	65724.34291
55.318	65662.44648
55.538	65634.97898
55.757	65685.35575
55.977	65696.81714
56.197	65625.82885
56.416	65699.10996
56.636	65696.81714
56.855	65719.75347
57.075	65634.97898
57.295	65731.22844
57.514	65772.57612
57.734	65669.31738
