Data from Sun spf900_Subt2__1__10-07-14-164.txt Node

Date: Tue Sep 23 10:07:14 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
0	-7.30864
0.225	-7.30864
0.449	-7.30864
0.674	1.9191
0.898	-16.51366
1.123	54.49878
1.347	-23.29308
1.572	6.4979
1.796	89.10192
2.021	-23.32613
2.245	13.33575
2.469	-48.57773
2.694	-121.86457
2.918	4.20436
3.143	-16.45017
3.367	-41.65153
3.591	107.25507
3.815	61.44722
4.04	3067.02526
4.264	4081.59759
4.488	3884.62682
4.712	4094.76924
4.936	4116.79898
5.161	3940.84511
5.385	4089.51886
5.609	4194.86855
5.833	4116.40524
6.057	4017.19617
6.281	4190.9174
6.505	4119.10544
6.729	4105.58715
6.953	4207.35343
7.177	4151.35562
7.401	3998.79567
7.625	4019.89509
7.849	4107.21493
8.073	4362.98187
8.297	4190.07479
8.521	3985.5991
8.744	4105.35706
8.968	4276.40616
9.192	4149.16526
9.416	4253.38442
9.64	4092.84742
9.863	4207.22536
10.087	4177.43702
10.311	4199.91479
10.535	4244.73051
10.758	4085.42171
10.982	4099.70915
11.205	4121.18561
11.429	4211.7256
11.653	4019.04033
11.876	4179.23612
12.1	4120.7684
12.323	4257.46178
12.547	4190.52692
12.77	4265.49316
12.994	4187.55865
13.217	4242.97636
13.441	4209.89682
13.664	4356.96665
13.887	4216.56642
14.111	4240.63522
14.334	4158.27315
14.557	4035.72371
14.781	4381.41681
15.004	4231.63136
15.227	4200.2481
15.451	4338.69938
15.674	4241.81368
15.897	4341.22497
16.12	4336.02611
16.343	4189.04717
16.567	4364.96621
16.79	4328.00533
17.013	4177.8037
17.236	4414.14135
17.459	4343.68995
17.682	4350.9943
17.905	4266.81566
18.128	4457.07401
18.351	4302.78631
18.574	4251.38565
18.797	4488.0637
19.02	4439.1589
19.243	4436.97965
19.466	4291.07412
19.689	4310.16348
19.911	4359.69774
20.134	4456.10232
20.357	4425.84745
20.58	4369.0364
20.803	4521.24886
21.025	4407.82419
21.248	4378.85249
21.471	4561.64463
21.694	4386.42643
21.916	4360.16377
22.139	4695.5589
22.362	4445.70223
22.584	4365.39912
22.807	4593.69255
23.029	4411.75789
23.252	4358.80036
23.475	4674.10263
23.697	4410.33419
23.92	4519.38568
24.142	4471.46882
24.365	4412.10834
24.587	4609.06555
24.809	4484.342
25.032	4499.64911
25.254	4441.0646
25.477	4716.09496
25.699	4406.83056
25.921	4538.65865
