Data from Sun spf600_Subt2__0__10-01-59-398.txt Node

Date: Tue Sep 23 10:01:59 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
0	24.60466
0.225	24.60466
0.449	24.60466
0.674	-51.48037
0.898	3.83901
1.123	-25.95098
1.347	-28.25958
1.572	17.5792
1.796	107.04225
2.021	35.90859
2.245	-5.33599
2.469	-48.96056
2.694	1.52486
2.918	15.28566
3.143	-83.49563
3.367	-7.63802
3.591	22.17033
3.815	111.35013
4.04	4895.51405
4.264	6802.46273
4.488	6783.43086
4.712	6649.4897
4.936	6551.8495
5.161	6595.10381
5.385	6565.95781
5.609	6673.68036
5.833	6642.36991
6.057	6832.93926
6.281	6692.2415
6.505	6706.30516
6.729	6582.886
6.953	6875.01998
7.177	6693.7314
7.401	6695.79188
7.625	6728.03639
7.849	6773.61225
8.073	6806.4572
8.297	6731.87347
8.521	6738.84284
8.744	6896.4005
8.968	6954.16639
9.192	6911.237
9.416	6922.02757
9.64	6937.03076
9.863	6894.10514
10.087	6856.74162
10.311	6870.44027
10.535	6950.95542
10.758	6912.33606
10.982	6845.2133
11.205	6960.07462
11.429	6978.74516
11.653	7162.10988
11.876	6992.29401
12.1	7073.51819
12.323	7014.83133
12.547	7151.33674
12.77	7186.45297
12.994	7209.93002
13.217	6948.87696
13.441	7225.15877
13.664	7445.9736
13.887	7087.72573
14.111	6933.8104
14.334	7165.41137
14.557	7076.89797
14.781	7374.90729
15.004	7161.2042
15.227	6887.52606
15.451	7227.55758
15.674	7242.05034
15.897	7112.94547
16.12	7128.41126
16.343	7295.50465
16.567	7224.14585
16.79	7591.42628
17.013	7257.65994
17.236	7533.38192
17.459	7141.82448
17.682	7457.36719
17.905	7522.88116
18.128	7446.51178
18.351	7564.18228
18.574	7401.69582
18.797	7613.96883
19.02	7381.07204
19.243	7734.9039
19.466	7414.11427
19.689	7442.60476
19.911	7458.93916
20.134	7696.98716
20.357	7736.40041
20.58	7762.28697
20.803	7791.63133
21.025	7733.15449
21.248	7551.60931
21.471	7841.92013
21.694	7590.66619
21.916	7638.67758
22.139	7696.76395
22.362	7627.06688
22.584	7708.84748
22.807	7886.10325
23.029	7704.55537
23.252	7687.03238
23.475	7886.84496
23.697	7865.40573
23.92	7899.58537
24.142	8027.64513
24.365	7746.94276
24.587	8057.02321
24.809	8072.65519
25.032	8035.65494
25.254	7841.38983
25.477	8134.13042
25.699	8092.46682
25.921	8261.1277
26.144	8227.7301
26.366	8213.30011
26.588	8133.1572
26.81	8170.67849
27.033	8085.73614
27.255	8143.45553
27.477	8255.60888
27.699	8385.97474
27.921	8361.35578
28.144	8165.6231
28.366	8377.5969
28.588	8425.85241
28.81	8500.08724
29.032	8504.68419
29.254	8606.05739
29.476	8309.73668
29.698	8533.38234
29.92	8437.93697
30.142	8818.97261
30.364	8627.33892
30.586	8683.6791
30.808	8888.49053
31.029	8956.9242
31.251	8797.32948
31.473	8631.31599
31.695	8997.7794
31.917	8748.53255
32.139	8629.02587
32.36	8935.14016
32.582	8952.8269
32.804	8800.38315
33.026	8865.61806
33.247	8878.96514
33.469	8897.93684
33.691	8806.60837
33.912	8995.19092
34.134	9159.80459
34.355	9140.47231
34.577	9309.07998
34.798	9202.95588
35.02	9305.57001
35.242	9017.67398
35.463	9145.57198
35.684	9274.41244
35.906	9321.79006
36.127	9440.7427
36.349	9415.67271
36.57	9841.2348
36.792	9627.00671
37.013	9788.22197
37.234	9618.54328
37.456	9657.5675
37.677	9649.62346
37.898	9872.08547
38.119	9786.33759
38.341	9797.97668
38.562	9685.45008
38.783	9772.33193
39.004	9732.22182
39.225	9728.54941
39.447	9955.683
39.668	9921.82974
39.889	10070.43887
40.11	10071.54388
40.331	10259.35832
40.552	10540.65976
40.773	10299.25679
40.994	10350.03242
41.215	10384.96666
41.436	10532.1092
41.657	10361.7019
41.878	10598.5582
42.099	11057.21812
42.32	10980.00113
42.54	10711.26346
42.761	11027.16292
42.982	11101.85672
43.203	11049.44333
43.424	11116.76144
43.645	11111.91289
43.865	11160.66218
44.086	11289.17544
44.307	11512.56421
44.527	11682.21619
44.748	11818.10997
44.969	11954.41975
45.189	12115.22545
45.41	12126.33638
45.631	12540.33937
45.851	12787.98877
46.072	12629.62165
46.292	12720.05024
46.513	12944.30718
46.733	13332.30106
46.954	13494.51895
47.174	13917.78138
47.395	14610.66098
47.615	14611.03021
47.836	15200.45285
48.056	15619.64472
48.276	15493.11207
48.497	16359.63361
48.717	17056.98555
48.937	17885.57288
49.158	19157.59431
49.378	20254.23926
49.598	21798.59915
49.818	24237.00953
50.038	26201.05901
50.259	29001.87639
50.479	32009.86241
50.699	36253.79063
50.919	41273.15717
51.139	45945.22641
51.359	51602.41246
51.579	59163.95393
51.799	63446.93366
52.02	65630.22196
52.24	65593.54983
52.46	65634.80922
52.68	65650.87036
52.899	65595.84049
53.119	65621.0496
53.339	65662.34806
53.559	65611.88013
53.779	65531.76957
53.999	65552.34858
54.219	65488.37191
54.439	65673.83032
54.658	65708.3046
54.878	65609.58821
55.098	65648.57537
55.318	65586.67894
55.538	65559.21144
55.757	65609.58821
55.977	65621.0496
56.197	65550.06131
56.416	65623.34242
56.636	65621.0496
56.855	65643.98593
57.075	65559.21144
57.295	65655.4609
57.514	65696.80858
57.734	65593.54983
