Data from Sun spf800_Subt2__0__10-06-22-270.txt Node

Date: Tue Sep 23 10:06:22 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
0	-4.42342
0.225	-4.42342
0.449	-4.42342
0.674	-78.21799
0.898	2.49542
1.123	-18.1251
1.347	-4.3899
1.572	-27.34534
1.796	69.04916
2.021	-13.57276
2.245	114.30258
2.469	-25.04369
2.694	-86.85745
2.918	20.82473
3.143	-31.95251
3.367	-20.43619
3.591	23.12556
3.815	59.7315
4.04	3594.48504
4.264	4990.39915
4.488	4959.85129
4.712	4956.68613
4.936	4751.89246
5.161	4905.38894
5.385	4797.91023
5.609	4879.16921
5.833	4908.11924
6.057	4991.68622
6.281	5048.48201
6.505	4953.00297
6.729	4884.98738
6.953	4970.75221
7.177	5066.76581
7.401	4833.52685
7.625	4961.45559
7.849	4908.05789
8.073	5017.40063
8.297	5125.80472
8.521	4835.33679
8.744	5044.66701
8.968	5168.81464
9.192	5189.16471
9.416	5158.60793
9.64	5028.17602
9.863	4966.07674
10.087	5056.09639
10.311	5084.4737
10.535	5064.23413
10.758	5009.11369
10.982	5176.59942
11.205	4824.21701
11.429	5108.20893
11.653	5150.26871
11.876	5026.02663
12.1	5201.8264
12.323	5133.56624
12.547	4982.31933
12.77	5229.75997
12.994	5118.90375
13.217	5223.74653
13.441	5275.39703
13.664	5351.06728
13.887	5259.42302
14.111	5188.23989
14.334	5000.68194
14.557	5211.98438
14.781	5298.49308
15.004	5322.61405
15.227	5217.87017
15.451	5347.43843
15.674	5297.73499
15.897	5454.9416
16.12	5327.79924
16.343	5244.24168
16.567	5487.05531
16.79	5350.96382
17.013	5373.60195
17.236	5362.09457
17.459	5536.42535
17.682	5381.67756
17.905	5540.52607
18.128	5513.76561
18.351	5428.41859
18.574	5379.22353
18.797	5342.98476
19.02	5546.67687
19.243	5535.01539
19.466	5438.97274
19.689	5567.44203
19.911	5470.91127
20.134	5594.98742
20.357	5486.24699
20.58	5551.25945
20.803	5528.43925
21.025	5773.78562
21.248	5425.75045
21.471	5749.18875
21.694	5699.36835
21.916	5649.28359
22.139	5664.0615
22.362	5584.19057
22.584	5607.46944
22.807	5746.4493
23.029	5585.14146
23.252	5753.90434
23.475	5786.60488
23.697	5765.2594
23.92	5870.03965
24.142	5826.24119
24.365	5785.91045
24.587	5534.37493
24.809	5937.13344
25.032	5875.83331
25.254	5853.00618
25.477	5964.09005
25.699	6042.81156
25.921	6017.30713
26.144	5906.39076
26.366	5927.21846
26.588	6114.85622
26.81	6051.91968
27.033	6091.02755
27.255	5876.66551
27.477	6074.98288
27.699	6206.59531
27.921	6159.14245
28.144	5945.30761
28.366	6169.94333
28.588	6333.62225
28.81	6425.05751
29.032	6434.62835
29.254	6483.75922
29.476	6323.60908
29.698	6626.22638
29.92	6576.88026
30.142	6753.13962
30.364	6791.97186
30.586	6903.34213
30.808	7040.15352
31.029	7080.812
31.251	6983.26956
31.473	7210.31827
31.695	7213.4778
31.917	7319.88135
32.139	7443.13934
32.36	7533.85181
32.582	7619.95376
32.804	7716.04979
33.026	7747.51902
33.247	7993.3139
33.469	8422.41403
33.691	8415.8691
33.912	8497.51774
34.134	8557.5336
34.355	8798.37111
34.577	9142.56166
34.798	9373.13767
35.02	9520.07833
35.242	9641.46973
35.463	10121.92819
35.684	10147.82816
35.906	10310.09787
36.127	10763.2389
36.349	11116.80114
36.57	11759.81318
36.792	12279.08939
37.013	12408.08639
37.234	12647.58917
37.456	13110.15176
37.677	13806.27084
37.898	14384.67381
38.119	14290.47379
38.341	14930.77159
38.562	15863.23204
38.783	16167.26327
39.004	16728.28356
39.225	17251.10008
39.447	18301.42347
39.668	19288.05811
39.889	19744.04775
40.11	20349.24048
40.331	21373.06136
40.552	22326.80444
40.773	23357.83033
40.994	24308.59667
41.215	25333.98137
41.436	26629.26303
41.657	27817.09351
41.878	29256.29064
42.099	31055.30281
42.32	32382.08347
42.54	33620.58601
42.761	35167.30607
42.982	36780.27559
43.203	37991.41731
43.424	40422.13073
43.645	40334.75605
43.865	42514.99096
44.086	43146.03346
44.307	45427.32291
