Data from Sun spf450_Subt2__0__09-55-34-340.txt Node

Date: Tue Sep 23 09:55:34 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
0	-1.15387
0.225	-1.15387
0.449	-1.15387
0.674	3.45429
0.898	-3.45555
1.123	-28.62371
1.347	62.91334
1.572	37.82036
1.796	51.65892
2.021	37.81738
2.245	-74.41013
2.469	-10.32074
2.694	-49.21934
2.918	-42.45994
3.143	44.71264
3.367	-53.89085
3.591	24.08077
3.815	-3.43875
4.04	292.9137
4.264	416.1765
4.488	473.7951
4.712	378.28771
4.936	423.92237
5.161	443.884
5.385	483.9744
5.609	410.83649
5.833	414.5204
6.057	410.43586
6.281	395.03601
6.505	513.02674
6.729	425.73632
6.953	619.95674
7.177	419.59527
7.401	541.65731
7.625	466.95951
7.849	440.51252
8.073	438.55032
8.297	424.30331
8.521	504.0006
8.744	470.27163
8.968	488.75211
9.192	520.34264
9.416	513.95716
9.64	425.04061
9.863	533.44611
10.087	467.87032
10.311	470.05882
10.535	448.57833
10.758	459.30771
10.982	426.75507
11.205	380.74433
11.429	541.73775
11.653	548.28901
11.876	392.00865
12.1	508.43766
12.323	529.37327
12.547	515.01271
12.77	535.70128
12.994	541.09668
13.217	535.3806
13.441	490.30914
13.664	578.51933
13.887	544.5166
14.111	539.44584
14.334	490.4557
14.557	469.42466
14.781	646.78166
15.004	574.48081
15.227	487.10563
15.451	655.09627
15.674	585.66446
15.897	533.1755
16.12	588.90304
16.343	687.82324
16.567	721.53128
16.79	636.59584
17.013	783.84258
17.236	732.79001
17.459	734.54791
17.682	647.39776
17.905	808.31301
18.128	812.01582
18.351	799.55349
18.574	916.63684
18.797	958.61173
19.02	939.79861
19.243	1099.53579
19.466	936.71103
19.689	1001.0809
19.911	1163.644
20.134	1119.65305
20.357	1183.30309
20.58	1208.09002
20.803	1196.05662
21.025	1265.19108
21.248	1307.94108
21.471	1360.48137
21.694	1506.5658
21.916	1569.18907
22.139	1669.23256
22.362	1549.70002
22.584	1665.89328
22.807	1859.74921
23.029	1870.84223
23.252	1982.92764
23.475	2024.02798
23.697	2228.89953
23.92	2301.04046
24.142	2181.99134
24.365	2486.0755
24.587	2508.9776
24.809	2506.53599
25.032	2669.2746
25.254	2712.97597
25.477	2906.0679
25.699	3024.98977
25.921	3197.79732
26.144	3352.54559
26.366	3463.13542
26.588	3562.34717
26.81	3759.82593
27.033	3905.3625
27.255	3934.69197
27.477	4306.0357
27.699	4626.26523
27.921	4615.17984
28.144	4862.1537
28.366	5119.9925
28.588	5139.82365
28.81	5690.31479
29.032	5894.81603
29.254	6148.27711
29.476	6456.86049
29.698	6610.79837
29.92	7020.77837
30.142	7604.04532
30.364	7810.63744
30.586	8253.19631
30.808	8316.76994
31.029	8690.22986
31.251	9152.02385
31.473	9457.88637
31.695	9876.33403
31.917	10028.34652
32.139	10356.23329
32.36	10857.14669
32.582	11191.23696
32.804	11409.6715
33.026	11788.88983
33.247	12187.1846
33.469	12631.50616
33.691	12973.72892
33.912	13529.45067
34.134	13702.40851
34.355	13951.33988
34.577	14524.13593
34.798	14937.29178
35.02	15242.27656
35.242	15258.85482
35.463	16240.70257
35.684	16504.04713
35.906	16694.87217
36.127	17408.58893
36.349	17242.00302
36.57	18288.20901
36.792	19101.38025
37.013	19223.20744
37.234	19464.74737
37.456	20117.83524
37.677	20651.60556
37.898	20856.21758
38.119	21218.36282
38.341	21892.04436
38.562	22555.09963
38.783	22692.14127
39.004	22657.55945
39.225	23294.39721
39.447	24263.60851
39.668	25255.39724
39.889	25132.02468
40.11	26005.81599
40.331	26555.32879
40.552	26944.02001
40.773	27850.56499
40.994	28213.48676
41.215	29028.34707
41.436	29652.1689
41.657	30262.08205
41.878	31568.72378
42.099	32180.29533
42.32	33234.2655
42.54	34671.03844
42.761	35116.84322
42.982	36493.06094
43.203	37668.51456
43.424	38951.0565
43.645	39031.12338
43.865	40857.81049
44.086	40522.29511
44.307	42558.59897
44.527	43318.8535
44.748	44566.39241
44.969	45441.95172
45.189	44791.48521
45.41	44674.69438
45.631	47551.66899
45.851	46714.77201
46.072	46977.65032
46.292	47590.34045
46.513	47868.3959
46.733	50002.42203
46.954	50516.96782
47.174	51911.55175
47.395	50627.28852
47.615	53297.86827
47.836	53977.47724
48.056	55135.61001
48.276	54417.20365
48.497	53411.98891
48.717	56435.57953
48.937	56176.95233
49.158	57543.40215
49.378	56801.68726
49.598	57976.83085
49.818	59664.34312
50.038	59718.43327
50.259	60866.48604
50.479	61076.09632
50.699	63269.39868
50.919	65243.41366
51.139	65752.04574
51.359	65779.55199
51.579	65797.90395
51.799	65795.60932
52.02	65781.84535
52.24	65745.17323
52.46	65786.43261
52.68	65802.49376
52.899	65747.46388
53.119	65772.67299
53.339	65813.97146
53.559	65763.50352
53.779	65683.39296
53.999	65703.97197
54.219	65639.99531
54.439	65825.45372
54.658	65859.92799
54.878	65761.2116
55.098	65800.19876
55.318	65738.30233
55.538	65710.83483
55.757	65761.2116
55.977	65772.67299
56.197	65701.6847
56.416	65774.96581
56.636	65772.67299
56.855	65795.60932
57.075	65710.83483
57.295	65807.08429
57.514	65848.43197
57.734	65745.17323
57.953	65761.2116
58.173	65752.04574
58.392	65788.72652
58.612	65797.90395
58.831	65802.49376
59.051	65740.59245
59.27	65674.25133
59.489	65756.62831
59.709	65770.38035
59.928	65791.0206
60.147	65774.96581
60.367	65800.19876
60.586	65722.2765
60.805	65781.84535
61.024	65763.50352
61.244	65843.83485
61.463	65777.25881
61.682	65754.33693
61.901	65742.88275
62.12	65800.19876
62.34	65763.50352
62.559	65768.08789
62.778	65644.5605
62.997	65788.72652
63.216	65832.34527
63.435	65825.45372
63.654	65674.25133
63.873	65786.43261
64.092	65772.67299
64.311	65713.12281
64.53	65752.04574
64.749	65770.38035
64.968	65758.91987
65.187	65855.32903
65.405	65772.67299
65.624	65768.08789
65.843	65747.46388
66.062	65756.62831
66.281	65719.98781
66.499	65843.83485
66.718	65825.45372
66.937	65742.88275
67.156	65758.91987
67.374	65797.90395
67.593	65660.54418
67.812	65768.08789
68.03	65779.55199
68.249	65827.75072
68.467	65797.90395
68.686	65731.43304
68.905	65719.98781
69.123	65889.83926
69.342	65763.50352
69.56	65793.31487
69.779	65866.82781
69.997	65740.59245
70.216	65781.84535
70.434	65756.62831
70.652	65726.85441
70.871	65772.67299
71.089	65800.19876
71.307	65841.53657
71.526	65749.75472
71.744	65807.08429
71.962	65800.19876
72.181	65804.78893
72.399	65797.90395
72.617	65754.33693
72.835	65738.30233
73.054	65807.08429
73.272	65784.13889
73.49	65795.60932
73.708	65848.43197
73.926	65839.23847
74.144	65834.64282
74.362	65749.75472
74.58	65784.13889
74.798	65781.84535
75.016	65765.79562
75.234	65797.90395
75.452	65772.67299
75.67	65736.01239
75.888	65809.37983
76.106	65710.83483
76.324	65843.83485
76.542	65848.43197
76.76	65768.08789
76.978	65779.55199
77.196	65811.67555
77.413	65738.30233
77.631	65715.41097
77.849	65823.1569
78.067	65733.72263
78.284	65731.43304
78.502	65788.72652
78.72	65788.72652
78.938	65843.83485
79.155	65825.45372
79.373	65779.55199
79.59	65825.45372
79.808	65788.72652
80.026	65813.97146
80.243	65797.90395
80.461	65687.96483
80.678	65671.96637
80.896	65731.43304
81.113	65761.2116
81.331	65793.31487
81.548	65587.54571
81.766	65726.85441
81.983	65749.75472
82.2	65800.19876
82.418	65855.32903
82.635	65719.98781
82.852	65624.02265
83.07	65770.38035
83.287	65781.84535
83.504	65747.46388
83.722	65674.25133
83.939	65763.50352
84.156	65667.39696
84.373	65820.86026
84.591	65779.55199
84.808	65765.79562
85.025	65726.85441
85.242	65800.19876
85.459	65758.91987
85.676	65770.38035
85.893	65836.94055
86.11	65752.04574
86.327	65754.33693
86.544	65765.79562
86.761	65795.60932
86.978	65726.85441
87.195	65761.2116
87.412	65871.42862
87.629	65816.26754
87.846	65777.25881
88.063	65692.53741
88.28	65770.38035
88.497	65779.55199
88.713	65809.37983
88.93	65834.64282
89.147	65795.60932
89.364	65736.01239
89.58	65763.50352
89.797	65736.01239
90.014	65765.79562
90.231	65713.12281
90.447	65791.0206
90.664	65736.01239
90.881	65745.17323
91.097	65699.39762
91.314	65706.25941
91.53	65784.13889
91.747	65754.33693
91.963	65818.56381
92.18	65770.38035
92.396	65770.38035
92.613	65756.62831
92.829	65855.32903
93.046	65839.23847
93.262	65830.0479
93.479	65738.30233
93.695	65745.17323
93.911	65779.55199
94.128	65830.0479
94.344	65692.53741
94.56	65731.43304
94.777	65878.33122
94.993	65809.37983
