Data from Sun spf550_Subt2__0__10-00-16-810.txt Node

Date: Tue Sep 23 10:00:16 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
0	47.8441
0.225	47.8441
0.449	47.8441
0.674	-21.31075
0.898	-30.53861
1.123	-0.5722
1.347	-69.36129
1.572	-25.81485
1.796	91.20189
2.021	70.43854
2.245	63.38651
2.469	15.47424
2.694	-60.10456
2.918	-2.86696
3.143	24.65777
3.367	-67.09217
3.591	-39.60477
3.815	-18.91818
4.04	505.98917
4.264	803.92187
4.488	730.41951
4.712	624.04623
4.936	709.91603
5.161	712.89349
5.385	667.03949
5.609	708.45034
5.833	811.99799
6.057	765.9229
6.281	719.70159
6.505	894.89655
6.729	695.78261
6.953	896.39032
7.177	879.93248
7.401	775.53056
7.625	710.17343
7.849	753.71645
8.073	919.55218
8.297	851.32953
8.521	702.55271
8.744	774.47814
8.968	860.13155
9.192	824.29627
9.416	856.22492
9.64	805.80632
9.863	828.10542
10.087	926.10499
10.311	852.37311
10.535	669.36943
10.758	664.12105
10.982	755.62466
11.205	691.55868
11.429	748.80278
11.653	851.26845
11.876	789.81179
12.1	809.92557
12.323	864.53775
12.547	852.06514
12.77	861.61441
12.994	843.91284
13.217	858.88428
13.441	805.33722
13.664	879.47232
13.887	863.53466
14.111	951.74477
14.334	775.26377
14.557	793.23783
14.781	850.78106
15.004	747.50519
15.227	750.22502
15.451	830.4612
15.674	789.86824
15.897	813.18884
16.12	913.84844
16.343	905.13565
16.567	966.05053
16.79	910.1117
17.013	851.19712
17.236	833.96383
17.459	875.79017
17.682	862.72624
17.905	1011.45947
18.128	991.01528
18.351	835.83484
18.574	879.36896
18.797	945.81377
19.02	913.65296
19.243	968.96961
19.466	886.10966
19.689	1039.40744
19.911	955.47017
20.134	937.91869
20.357	1057.74737
20.58	1004.94142
20.803	1003.43288
21.025	1026.92218
21.248	880.81472
21.471	896.91943
21.694	859.94118
21.916	1012.10308
22.139	1072.4649
22.362	956.66947
22.584	1036.89267
22.807	935.63999
23.029	962.45407
23.252	995.42612
23.475	1049.63265
23.697	1085.40845
23.92	1019.27134
24.142	1130.81084
24.365	1167.90749
24.587	1055.82711
24.809	1206.1007
25.032	1322.87271
25.254	1131.76861
25.477	1262.81265
25.699	1235.29774
25.921	1279.05189
26.144	1286.19765
26.366	1326.00932
26.588	1361.76532
26.81	1466.06381
27.033	1440.43441
27.255	1478.07271
27.477	1573.37776
27.699	1604.40733
27.921	1707.67387
28.144	1677.76646
28.366	1844.38197
28.588	2003.50861
28.81	2030.52059
29.032	2124.44555
29.254	2373.21041
29.476	2272.52298
29.698	2444.0079
29.92	2477.99646
30.142	2713.01338
30.364	2837.55582
30.586	2971.68966
30.808	3085.18091
31.029	3167.22284
31.251	3288.34676
31.473	3380.90625
31.695	3779.99346
31.917	3628.32275
32.139	3785.7857
32.36	3924.49281
32.582	4373.74118
32.804	4277.23065
33.026	4568.34929
33.247	4385.60881
33.469	5021.96533
33.691	5034.95447
33.912	5188.4785
34.134	5310.63249
34.355	5648.9164
34.577	5722.25236
34.798	6100.19582
35.02	6134.28686
35.242	6299.71954
35.463	6589.09838
35.684	6656.80613
35.906	6959.68963
36.127	7112.69025
36.349	7189.45844
36.57	7883.9705
36.792	8152.21632
37.013	8206.78098
37.234	8378.18068
37.456	8366.85901
37.677	8845.22368
37.898	9116.38898
38.119	9169.65953
38.341	9292.2714
38.562	9786.37485
38.783	10346.66518
39.004	10310.60346
39.225	10599.02913
39.447	10840.15666
39.668	11412.62733
39.889	11500.79023
40.11	11894.76542
40.331	12175.37791
40.552	12847.85891
40.773	12934.99245
40.994	13346.84692
41.215	13686.59212
41.436	14439.7009
41.657	14584.12074
41.878	15145.19119
42.099	15704.50242
42.32	16376.02432
42.54	16756.24172
42.761	17245.879
42.982	17953.4045
43.203	18367.07336
43.424	19187.87448
43.645	19104.51739
43.865	20166.96847
44.086	19949.46493
44.307	21001.63824
44.527	21503.82493
44.748	22050.72649
44.969	22788.32748
45.189	22590.24289
45.41	22522.50539
45.631	24160.93545
45.851	24017.24317
46.072	24498.2971
46.292	24910.23715
46.513	25184.40627
46.733	26959.18132
46.954	27606.91128
47.174	29053.59745
47.395	28392.79117
47.615	30345.37456
47.836	30661.16905
48.056	31898.89105
48.276	31213.53543
48.497	31318.75468
48.717	32969.68177
48.937	33452.70095
49.158	34358.92411
49.378	34045.04592
49.598	34811.34083
49.818	36081.52035
50.038	35890.80029
50.259	37113.58726
50.479	37721.10359
50.699	39111.7262
50.919	40864.12471
51.139	41754.07794
51.359	42981.9768
51.579	45322.52666
51.799	44441.08721
52.02	46350.10799
52.24	48065.25722
52.46	49508.41297
52.68	51683.48146
52.899	50480.51339
53.119	53487.34815
53.339	57303.66555
53.559	56933.25399
53.779	59347.79039
53.999	62689.49627
54.219	63483.47196
54.439	65700.54995
54.658	65735.02423
54.878	65636.30784
55.098	65675.295
55.318	65613.39857
55.538	65585.93107
55.757	65636.30784
55.977	65647.76923
56.197	65576.78094
56.416	65650.06205
56.636	65647.76923
56.855	65670.70556
57.075	65585.93107
57.295	65682.18053
57.514	65723.52821
57.734	65620.26946
57.953	65636.30784
58.173	65627.14198
58.392	65663.82276
58.612	65673.00019
58.831	65677.58999
59.051	65615.68869
59.27	65549.34757
59.489	65631.72455
59.709	65645.47659
59.928	65666.11684
60.147	65650.06205
60.367	65675.295
60.586	65597.37274
60.805	65656.94159
61.024	65638.59976
61.244	65718.93109
61.463	65652.35505
61.682	65629.43317
61.901	65617.97899
62.12	65675.295
62.34	65638.59976
62.559	65643.18413
62.778	65519.65673
62.997	65663.82276
63.216	65707.44151
63.435	65700.54995
63.654	65549.34757
63.873	65661.52885
64.092	65647.76923
64.311	65588.21905
64.53	65627.14198
64.749	65645.47659
64.968	65634.01611
65.187	65730.42527
65.405	65647.76923
65.624	65643.18413
65.843	65622.56012
66.062	65631.72455
66.281	65595.08405
66.499	65718.93109
66.718	65700.54995
66.937	65617.97899
67.156	65634.01611
67.374	65673.00019
67.593	65535.64042
67.812	65643.18413
68.03	65654.64823
68.249	65702.84695
68.467	65673.00019
68.686	65606.52928
68.905	65595.08405
69.123	65764.93549
69.342	65638.59976
69.56	65668.41111
69.779	65741.92405
69.997	65615.68869
70.216	65656.94159
70.434	65631.72455
70.652	65601.95065
70.871	65647.76923
71.089	65675.295
71.307	65716.63281
71.526	65624.85096
71.744	65682.18053
71.962	65675.295
72.181	65679.88517
72.399	65673.00019
72.617	65629.43317
72.835	65613.39857
73.054	65682.18053
73.272	65659.23513
73.49	65670.70556
73.708	65723.52821
