Data from Sun spf750_Subt2__0__10-05-11-777.txt Node

Date: Tue Sep 23 10:05:11 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
0	-33.28892
0.225	-33.28892
0.449	-33.28892
0.674	-88.61213
0.898	-17.08989
1.123	53.92764
1.347	-65.15286
1.572	44.88237
1.796	77.07192
2.021	99.78572
2.245	12.76434
2.469	-21.60129
2.694	-94.88813
2.918	19.6788
3.143	-21.61669
3.367	-30.75523
3.591	-74.47138
3.815	5.92135
4.04	837.39348
4.264	999.90011
4.488	1068.4579
4.712	955.95357
4.936	983.67832
5.161	1027.7676
5.385	1001.98139
5.609	982.49855
5.833	1091.38045
6.057	1025.97574
6.281	973.67777
6.505	1110.18279
6.729	1011.53546
6.953	1205.09768
7.177	930.75492
7.401	986.87273
7.625	1086.02701
7.849	1040.88912
8.073	1136.93036
8.297	1044.44421
8.521	1016.96864
8.744	961.64179
8.968	1217.69284
9.192	1102.40794
9.416	1143.1371
9.64	1154.80897
9.863	1125.93253
10.087	1178.82734
10.311	1112.24248
10.535	1036.55456
10.758	984.45061
10.982	1091.44734
11.205	1084.97051
11.429	1077.99875
11.653	1082.05189
11.876	976.33201
12.1	1189.72054
12.323	1126.8081
12.547	1195.93695
12.77	1258.6425
12.994	1174.084
13.217	1131.94296
13.441	1127.59303
13.664	1260.85023
13.887	1174.23826
14.111	1248.16722
14.334	1045.74775
14.557	1144.02857
14.781	1132.33951
15.004	1129.26864
15.227	1136.60402
15.451	1221.26116
15.674	1109.29831
15.897	1131.97864
16.12	1322.99862
16.343	1274.80276
16.567	1342.75272
16.79	1317.38757
17.013	1218.18346
17.236	1292.70097
17.459	1313.92319
17.682	1173.17444
17.905	1313.92319
18.128	1402.06382
18.351	1281.15162
18.574	1244.42321
18.797	1324.08715
19.02	1219.1437
19.243	1446.32568
19.466	1297.35984
19.689	1311.13895
19.911	1338.31447
20.134	1360.71753
20.357	1361.95231
20.58	1331.71165
20.803	1366.35084
21.025	1313.83347
21.248	1475.17641
21.471	1327.7063
21.694	1284.94262
21.916	1398.33608
22.139	1476.4952
22.362	1402.9219
22.584	1381.22175
22.807	1430.03042
23.029	1276.30618
23.252	1357.27992
23.475	1384.25838
23.697	1414.41925
23.92	1478.06824
24.142	1519.88473
24.365	1425.06677
24.587	1452.35585
24.809	1548.53793
25.032	1535.05486
25.254	1413.14906
25.477	1524.11456
25.699	1623.49385
25.921	1533.42556
26.144	1559.90617
26.366	1622.15212
26.588	1676.5242
26.81	1616.90816
27.033	1589.05796
27.255	1576.03795
27.477	1673.48144
27.699	1687.01122
27.921	1724.75278
28.144	1649.04464
28.366	1739.68688
28.588	1835.75643
28.81	1854.25609
29.032	1753.54006
29.254	1895.86569
29.476	1870.42247
29.698	1982.58192
29.92	1997.4849
30.142	1964.47082
30.364	2048.02396
30.586	2237.75234
30.808	2156.08284
31.029	2154.02828
31.251	2344.66134
31.473	2343.35521
31.695	2394.4639
31.917	2438.9186
32.139	2422.58828
32.36	2499.29471
32.582	2612.83473
32.804	2791.5375
33.026	2676.88588
33.247	2717.34427
33.469	2883.19908
33.691	2951.36764
33.912	3157.54854
34.134	3079.4153
34.355	3152.05602
34.577	3481.49803
34.798	3298.31397
35.02	3502.93889
35.242	3536.16972
35.463	3708.29169
35.684	3889.2902
35.906	3977.75245
36.127	4081.47299
36.349	4198.0575
36.57	4411.76448
36.792	4822.83262
37.013	4789.77563
37.234	4796.48253
37.456	4989.74188
37.677	5364.29798
37.898	5341.62738
38.119	5694.08626
38.341	5879.44725
38.562	5956.68647
38.783	6200.51907
39.004	6043.33367
39.225	6367.4249
39.447	6929.00856
39.668	7126.02781
39.889	7382.69868
40.11	7536.19542
40.331	7901.26798
40.552	8140.55798
40.773	8391.70981
40.994	8822.01156
41.215	8923.62048
41.436	9617.25975
41.657	9914.3079
41.878	10453.36381
42.099	10857.64168
42.32	11288.02167
42.54	11627.6419
42.761	12342.6509
42.982	12693.55069
43.203	13532.53796
43.424	13864.35441
43.645	14204.96257
43.865	14837.60712
44.086	15005.09025
44.307	16044.35417
44.527	16417.00134
44.748	16789.00544
44.969	17446.74122
45.189	17448.18443
45.41	17749.54139
45.631	18948.25342
45.851	18864.09224
46.072	19370.30357
46.292	19772.82435
46.513	19995.82268
46.733	21127.78855
46.954	21377.73032
47.174	22340.82117
47.395	22170.01735
47.615	23543.07153
47.836	24214.16466
48.056	25089.63688
48.276	24709.99912
48.497	24777.98502
48.717	26137.18882
48.937	25986.00553
49.158	26898.00234
49.378	27393.03675
49.598	27657.28601
49.818	29071.00757
50.038	29012.33584
50.259	30030.18896
50.479	30352.75471
50.699	31605.3114
50.919	33175.79682
51.139	33784.17401
51.359	34356.87748
51.579	36114.12472
51.799	35596.03687
52.02	36906.57022
52.24	38218.02683
52.46	39060.81761
52.68	40128.41377
52.899	39346.56915
53.119	41061.27586
53.339	44262.1717
53.559	43891.40312
53.779	45474.5794
53.999	47875.40183
54.219	48462.36977
54.439	50318.90973
54.658	50729.42386
54.878	53782.95375
55.098	54733.90418
55.318	54726.42245
55.538	57025.76506
55.757	58054.51241
55.977	58495.29602
56.197	59743.38687
56.416	60866.35512
56.636	62405.97333
56.855	65610.04962
57.075	65525.27514
57.295	65621.52459
57.514	65662.87228
57.734	65559.61353
57.953	65575.65191
58.173	65566.48604
58.392	65603.16682
58.612	65612.34425
58.831	65616.93406
59.051	65555.03275
59.27	65488.69164
59.489	65571.06862
59.709	65584.82066
59.928	65605.46091
60.147	65589.40611
60.367	65614.63907
60.586	65536.71681
60.805	65596.28565
61.024	65577.94383
61.244	65658.27516
61.463	65591.69911
61.682	65568.77724
61.901	65557.32305
62.12	65614.63907
62.34	65577.94383
62.559	65582.5282
62.778	65459.0008
62.997	65603.16682
63.216	65646.78557
63.435	65639.89402
63.654	65488.69164
63.873	65600.87292
64.092	65587.11329
64.311	65527.56312
64.53	65566.48604
64.749	65584.82066
64.968	65573.36017
65.187	65669.76933
65.405	65587.11329
65.624	65582.5282
65.843	65561.90419
66.062	65571.06862
66.281	65534.42812
66.499	65658.27516
66.718	65639.89402
66.937	65557.32305
67.156	65573.36017
67.374	65612.34425
67.593	65474.98448
67.812	65582.5282
68.03	65593.99229
68.249	65642.19102
68.467	65612.34425
68.686	65545.87335
68.905	65534.42812
69.123	65704.27956
69.342	65577.94383
69.56	65607.75518
69.779	65681.26812
69.997	65555.03275
70.216	65596.28565
70.434	65571.06862
70.652	65541.29472
70.871	65587.11329
71.089	65614.63907
71.307	65655.97687
71.526	65564.19503
71.744	65621.52459
71.962	65614.63907
72.181	65619.22924
72.399	65612.34425
72.617	65568.77724
72.835	65552.74263
73.054	65621.52459
73.272	65598.5792
73.49	65610.04962
73.708	65662.87228
73.926	65653.67877
74.144	65649.08312
74.362	65564.19503
74.58	65598.5792
74.798	65596.28565
75.016	65580.23592
75.234	65612.34425
75.452	65587.11329
75.67	65550.45269
75.888	65623.82013
76.106	65525.27514
76.324	65658.27516
76.542	65662.87228
76.76	65582.5282
76.978	65593.99229
77.196	65626.11586
77.413	65552.74263
77.631	65529.85127
77.849	65637.5972
78.067	65548.16293
78.284	65545.87335
78.502	65603.16682
78.72	65603.16682
78.938	65658.27516
79.155	65639.89402
79.373	65593.99229
79.59	65639.89402
79.808	65603.16682
80.026	65628.41176
80.243	65612.34425
80.461	65502.40514
80.678	65486.40667
80.896	65545.87335
81.113	65575.65191
81.331	65607.75518
81.548	65401.98601
81.766	65541.29472
81.983	65564.19503
82.2	65614.63907
82.418	65669.76933
82.635	65534.42812
82.852	65438.46295
83.07	65584.82066
83.287	65596.28565
83.504	65561.90419
83.722	65488.69164
83.939	65577.94383
84.156	65481.83727
84.373	65635.30057
84.591	65593.99229
84.808	65580.23592
85.025	65541.29472
85.242	65614.63907
85.459	65573.36017
85.676	65584.82066
85.893	65651.38086
86.11	65566.48604
86.327	65568.77724
86.544	65580.23592
86.761	65610.04962
86.978	65541.29472
87.195	65575.65191
87.412	65685.86893
87.629	65630.70785
87.846	65591.69911
88.063	65506.97772
88.28	65584.82066
88.497	65593.99229
88.713	65623.82013
88.93	65649.08312
89.147	65610.04962
89.364	65550.45269
89.58	65577.94383
89.797	65550.45269
90.014	65580.23592
90.231	65527.56312
90.447	65605.46091
90.664	65550.45269
90.881	65559.61353
91.097	65513.83792
91.314	65520.69972
91.53	65598.5792
91.747	65568.77724
91.963	65633.00412
92.18	65584.82066
92.396	65584.82066
92.613	65571.06862
92.829	65669.76933
93.046	65653.67877
93.262	65644.48821
93.479	65552.74263
93.695	65559.61353
93.911	65593.99229
94.128	65644.48821
94.344	65506.97772
94.56	65545.87335
94.777	65692.77152
94.993	65623.82013
95.209	65518.41227
95.426	65365.55327
95.642	65646.78557
95.858	65607.75518
96.074	65591.69911
96.29	65658.27516
96.506	65587.11329
96.723	65568.77724
96.939	65639.89402
97.155	65628.41176
97.371	65577.94383
97.587	65610.04962
97.803	65612.34425
98.019	65603.16682
98.235	65545.87335
98.451	65635.30057
98.667	65488.69164
98.883	65626.11586
99.099	65658.27516
99.315	65630.70785
99.53	65571.06862
99.746	65603.16682
99.962	65637.5972
100.178	65593.99229
100.394	65596.28565
100.61	65662.87228
100.825	65548.16293
101.041	65626.11586
101.257	65573.36017
101.473	65577.94383
101.688	65559.61353
101.904	65616.93406
102.12	65584.82066
102.335	65571.06862
102.551	65616.93406
102.766	65525.27514
102.982	65603.16682
103.198	65623.82013
103.413	65582.5282
103.629	65614.63907
103.844	65607.75518
104.06	65596.28565
104.275	65543.58395
104.49	65561.90419
104.706	65635.30057
104.921	64999.07344
105.137	65582.5282
105.352	65516.12501
105.567	65596.28565
105.783	65573.36017
105.998	65566.48604
106.213	65548.16293
106.429	65633.00412
106.644	11703.72911
106.859	11326.01769
107.074	11065.27429
107.29	10890.15139
107.505	10984.6342
107.72	11127.12553
107.935	11389.5452
108.15	11256.42012
108.365	11177.58786
108.58	11473.23825
108.795	11552.99851
109.01	11084.45768
109.226	11673.6787
109.441	11584.63573
109.656	11753.72775
109.871	12084.20647
110.085	11624.88449
110.3	11346.43935
110.515	11789.11064
110.73	11817.80775
110.945	12433.83923
111.16	12362.43131
111.375	12860.96205
111.59	12985.72539
111.804	12484.11003
112.019	12073.21887
112.234	12601.71221
112.449	12717.24725
112.663	13169.62532
112.878	13156.25387
113.093	12806.88318
113.308	12756.1782
113.522	13012.30127
113.737	12744.89945
113.951	13414.20512
114.166	13085.18512
114.381	13545.80732
114.595	13126.90676
114.81	13145.51213
115.024	13171.36697
115.239	13555.45655
115.453	14388.59143
115.668	14683.64171
