Data from Sun spf500_Subt2__0__09-57-04-231.txt Node

Date: Tue Sep 23 09:57:04 EDT 2025
User: brett
Spectrometer: USB4F03499
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
0	37.47513
0.225	37.47513
0.449	37.47513
0.674	-22.46314
0.898	-1.72772
1.123	-54.40904
1.347	-26.92236
1.572	48.69896
1.796	87.7655
2.021	46.40542
2.245	64.52737
2.469	-17.77688
2.694	-47.501
2.918	-102.81472
3.143	-45.35631
3.367	41.78287
3.591	5.16185
3.815	34.93768
4.04	872.32252
4.264	1181.13028
4.488	1193.79247
4.712	1178.67716
4.936	1133.57792
5.161	1104.83127
5.385	1176.53756
5.609	1130.33451
5.833	1108.33171
6.057	1314.58437
6.281	1114.91846
6.505	1222.30837
6.729	1181.04431
6.953	1303.84844
7.177	1184.87765
7.401	1134.68102
7.625	1202.45751
7.849	1157.6065
8.073	1229.10769
8.297	1258.19989
8.521	1160.38739
8.744	1191.69453
8.968	1349.43468
9.192	1347.13731
9.416	1312.77038
9.64	1271.23947
9.863	1343.91197
10.087	1268.68006
10.311	1204.45941
10.535	1219.27392
10.758	1314.7392
10.982	1232.24307
11.205	1201.30211
11.429	1278.38885
11.653	1319.79305
11.876	1291.52329
12.1	1330.23513
12.323	1388.99007
12.547	1305.54622
12.77	1363.7311
12.994	1375.95188
13.217	1358.58171
13.441	1305.81593
13.664	1431.91709
13.887	1336.84307
14.111	1493.6777
14.334	1283.1047
14.557	1313.18939
14.781	1400.38642
15.004	1293.89842
15.227	1391.41661
15.451	1445.29723
15.674	1335.58508
15.897	1388.53476
16.12	1370.66195
16.343	1485.11022
16.567	1540.07691
16.79	1404.67378
17.013	1423.86824
17.236	1533.61871
17.459	1685.61912
17.682	1576.97259
17.905	1681.25798
18.128	1708.05091
18.351	1640.12843
18.574	1614.29397
18.797	1709.10227
19.02	1655.08126
19.243	1836.96581
19.466	1797.33432
19.689	1844.46326
19.911	1875.86715
20.134	1919.81384
20.357	1956.78134
20.58	1927.1879
20.803	2097.10501
21.025	2052.36252
21.248	1977.90728
21.471	2019.92647
21.694	2228.83475
21.916	2379.01428
22.139	2467.95847
22.362	2282.58024
22.584	2390.48018
22.807	2601.90718
23.029	2516.70085
23.252	2595.03682
23.475	2932.7994
23.697	2805.10948
23.92	2979.86643
24.142	2940.38901
24.365	3000.86906
24.587	3100.00684
24.809	3245.47826
25.032	3361.08888
25.254	3379.2018
25.477	3661.2762
25.699	3839.02592
25.921	3898.83895
26.144	3901.28801
26.366	4241.24718
